run,epoch,batch,batch_loss,elapsed
train,12,25530,0.10248406231403351,34.750234842300415
train,12,25531,0.2147238552570343,34.77506947517395
train,12,25532,0.06337673962116241,34.795976877212524
train,12,25533,0.22593934834003448,34.81725525856018
train,12,25534,0.15854083001613617,34.84071898460388
train,12,25535,0.06926894932985306,34.86224174499512
train,12,25536,0.14898590743541718,34.88419556617737
train,12,25537,0.10827804356813431,34.90803909301758
train,12,25538,0.3494347631931305,34.929879665374756
train,12,25539,0.06879127770662308,34.95440626144409
train,12,25540,0.08107556402683258,34.977206230163574
train,12,25541,0.3522413671016693,34.99883770942688
train,12,25542,0.22007498145103455,35.02110719680786
train,12,25543,0.13715490698814392,35.04356288909912
train,12,25544,0.09531269967556,35.064019441604614
train,12,25545,0.04994863271713257,35.08736848831177
train,12,25546,0.11593425273895264,35.10990810394287
train,12,25547,0.04844995588064194,35.135515213012695
train,12,25548,0.14204561710357666,35.15974164009094
train,12,25549,0.21753986179828644,35.18205904960632
train,12,25550,0.34996411204338074,35.20328378677368
train,12,25551,0.17871233820915222,35.22559475898743
train,12,25552,0.39757323265075684,35.24869179725647
train,12,25553,0.25075966119766235,35.27033090591431
train,12,25554,0.11996974796056747,35.29240870475769
train,12,25555,0.08759782463312149,35.313989877700806
train,12,25556,0.048427872359752655,35.33541965484619
train,12,25557,0.12572871148586273,35.36071753501892
train,12,25558,0.120926633477211,35.38210082054138
train,12,25559,0.07487201690673828,35.40533399581909
train,12,25560,0.2169182151556015,35.427570819854736
train,12,25561,0.10801386833190918,35.44907760620117
train,12,25562,0.5061192512512207,35.471336126327515
train,12,25563,0.09180532395839691,35.49432015419006
train,12,25564,0.3044166564941406,35.516315937042236
train,12,25565,0.16940420866012573,35.53963661193848
train,12,25566,0.20023617148399353,35.56363844871521
train,12,25567,0.18704184889793396,35.58847117424011
train,12,25568,0.2052358090877533,35.61107158660889
train,12,25569,0.05594261735677719,35.6351592540741
train,12,25570,0.05825015529990196,35.65787053108215
train,12,25571,0.15319514274597168,35.67976379394531
train,12,25572,0.07293488830327988,35.70350480079651
train,12,25573,0.20600493252277374,35.72487783432007
train,12,25574,0.29606205224990845,35.74676561355591
train,12,25575,0.14249125123023987,35.77130079269409
train,12,25576,0.2715621292591095,35.79608154296875
train,12,25577,0.271040678024292,35.81838130950928
train,12,25578,0.32590848207473755,35.842896938323975
train,12,25579,0.1619589626789093,35.8651237487793
train,12,25580,0.19509899616241455,35.88674068450928
train,12,25581,0.06289446353912354,35.910274028778076
train,12,25582,0.04837372153997421,35.93300914764404
train,12,25583,0.15610265731811523,35.954899072647095
train,12,25584,0.08427630364894867,35.97793173789978
train,12,25585,0.050768718123435974,36.00234365463257
train,12,25586,0.07322075217962265,36.025665521621704
train,12,25587,0.2801896035671234,36.048510789871216
train,12,25588,0.2029876410961151,36.07057452201843
train,12,25589,0.08786527812480927,36.09246778488159
train,12,25590,0.20553801953792572,36.116461992263794
train,12,25591,0.08749718219041824,36.14077973365784
train,12,25592,0.13000209629535675,36.16305637359619
train,12,25593,0.16817528009414673,36.186333656311035
train,12,25594,0.09282282739877701,36.21019268035889
train,12,25595,0.07322010397911072,36.23673057556152
train,12,25596,0.11320778727531433,36.25764083862305
train,12,25597,0.09378752112388611,36.27901744842529
train,12,25598,0.4848421514034271,36.30002236366272
train,12,25599,0.2228332757949829,36.32251334190369
train,12,25600,0.28917810320854187,36.3450710773468
train,12,25601,0.25900518894195557,36.368000745773315
train,12,25602,0.22203943133354187,36.39103603363037
train,12,25603,0.23055057227611542,36.41692304611206
train,12,25604,0.16440972685813904,36.4407000541687
train,12,25605,0.18486839532852173,36.46356534957886
train,12,25606,0.1643970012664795,36.48591876029968
train,12,25607,0.07752075046300888,36.50848174095154
train,12,25608,0.3542640507221222,36.53224539756775
train,12,25609,0.19049964845180511,36.55523633956909
train,12,25610,0.16787181794643402,36.57800579071045
train,12,25611,0.12954877316951752,36.60119342803955
train,12,25612,0.19992639124393463,36.62577939033508
train,12,25613,0.2110259234905243,36.649370193481445
train,12,25614,0.1613549292087555,36.670438289642334
train,12,25615,0.06472878158092499,36.69142198562622
train,12,25616,0.3929029405117035,36.71485161781311
train,12,25617,0.3315562605857849,36.73737096786499
train,12,25618,0.12496218085289001,36.76053214073181
train,12,25619,0.0944211333990097,36.783055782318115
train,12,25620,0.12315145134925842,36.805126905441284
train,12,25621,0.06798016279935837,36.83020782470703
train,12,25622,0.09731332957744598,36.85428261756897
train,12,25623,0.08228547126054764,36.876872301101685
train,12,25624,0.16435080766677856,36.89892768859863
train,12,25625,0.19707879424095154,36.92194747924805
train,12,25626,0.3146979510784149,36.94364619255066
train,12,25627,0.10117451846599579,36.96491765975952
train,12,25628,0.15769235789775848,36.98623466491699
train,12,25629,0.21085061132907867,37.00776791572571
train,12,25630,0.05129772424697876,37.03316640853882
train,12,25631,0.16460737586021423,37.05560255050659
train,12,25632,0.1572277992963791,37.07686376571655
train,12,25633,0.44759491086006165,37.09927535057068
train,12,25634,0.07219628244638443,37.122642040252686
train,12,25635,0.1935870349407196,37.145591497421265
train,12,25636,0.10289911180734634,37.16794490814209
train,12,25637,0.14926911890506744,37.189382553100586
train,12,25638,0.2815384566783905,37.21068620681763
train,12,25639,0.08277831971645355,37.23553681373596
train,12,25640,0.17534637451171875,37.257389068603516
train,12,25641,0.057706885039806366,37.27831482887268
train,12,25642,0.16337980329990387,37.29996466636658
train,12,25643,0.36822977662086487,37.322848081588745
train,12,25644,0.18927352130413055,37.34499478340149
train,12,25645,0.043587323278188705,37.36932110786438
train,12,25646,0.05366241931915283,37.3902473449707
train,12,25647,0.1883527636528015,37.41356420516968
train,12,25648,0.19855697453022003,37.43871307373047
train,12,25649,0.20640632510185242,37.46137523651123
train,12,25650,0.2663590610027313,37.48180651664734
train,12,25651,0.06623956561088562,37.503069162368774
train,12,25652,0.13967321813106537,37.52536058425903
train,12,25653,0.18789032101631165,37.54647159576416
train,12,25654,0.1595943719148636,37.57019400596619
train,12,25655,0.06487336754798889,37.59163165092468
train,12,25656,0.16288357973098755,37.61306810379028
train,12,25657,0.1764376163482666,37.64015245437622
train,12,25658,0.254548579454422,37.66308856010437
train,12,25659,0.13179346919059753,37.684014081954956
train,12,25660,0.07444993406534195,37.70587992668152
train,12,25661,0.11825654655694962,37.72834324836731
train,12,25662,0.20435301959514618,37.750734090805054
train,12,25663,0.15197855234146118,37.77452349662781
train,12,25664,0.1863625943660736,37.79567503929138
train,12,25665,0.17428822815418243,37.816277265548706
train,12,25666,0.08630459010601044,37.838507890701294
train,12,25667,0.058935895562171936,37.86318922042847
train,12,25668,0.13229073584079742,37.88575553894043
train,12,25669,0.21316474676132202,37.90841102600098
train,12,25670,0.1805228590965271,37.93012475967407
train,12,25671,0.11897704750299454,37.95074653625488
train,12,25672,0.06780555844306946,37.973636865615845
train,12,25673,0.14015690982341766,37.993425607681274
train,12,25674,0.14182893931865692,38.01407766342163
train,12,25675,0.18236508965492249,38.0374755859375
train,12,25676,0.19016335904598236,38.05879330635071
train,12,25677,0.23466986417770386,38.08153557777405
train,12,25678,0.16145677864551544,38.10596799850464
train,12,25679,0.29460182785987854,38.12884020805359
train,12,25680,0.0798429399728775,38.15397834777832
train,12,25681,0.14544662833213806,38.175941705703735
train,12,25682,0.2580244243144989,38.196613073349
train,12,25683,0.3907434344291687,38.21829414367676
train,12,25684,0.064948171377182,38.24041414260864
train,12,25685,0.1683451235294342,38.260467529296875
train,12,25686,0.22070200741291046,38.28105854988098
train,12,25687,0.21049654483795166,38.30653476715088
train,12,25688,0.2784649133682251,38.32929301261902
train,12,25689,0.15074390172958374,38.350858211517334
train,12,25690,0.09371793270111084,38.375327587127686
train,12,25691,0.33794206380844116,38.396995306015015
train,12,25692,0.1982029527425766,38.42035126686096
train,12,25693,0.16048555076122284,38.44270896911621
train,12,25694,0.305523157119751,38.46320343017578
train,12,25695,0.18579387664794922,38.485666036605835
train,12,25696,0.057663265615701675,38.50873351097107
train,12,25697,0.05718141421675682,38.53404664993286
train,12,25698,0.14958474040031433,38.556989908218384
train,12,25699,0.07407300174236298,38.5791974067688
train,12,25700,0.14967624843120575,38.60136270523071
train,12,25701,0.04819175973534584,38.623440742492676
train,12,25702,0.24075689911842346,38.64520978927612
train,12,25703,0.13782742619514465,38.666775941848755
train,12,25704,0.34217217564582825,38.6878297328949
train,12,25705,0.34490495920181274,38.71164560317993
train,12,25706,0.20302915573120117,38.736677408218384
train,12,25707,0.12587684392929077,38.759636640548706
train,12,25708,0.26497483253479004,38.78265142440796
train,12,25709,0.12077916413545609,38.80506157875061
train,12,25710,0.09187864512205124,38.827574253082275
train,12,25711,0.09108728915452957,38.8492968082428
train,12,25712,0.19298575818538666,38.871360301971436
train,12,25713,0.19981500506401062,38.892333984375
train,12,25714,0.2709881067276001,38.915244579315186
train,12,25715,0.2863304316997528,38.93954133987427
train,12,25716,0.19602233171463013,38.961626052856445
train,12,25717,0.1853330433368683,38.98385739326477
train,12,25718,0.36022499203681946,39.00565028190613
train,12,25719,0.1672927737236023,39.02768611907959
train,12,25720,0.04904615506529808,39.049554109573364
train,12,25721,0.29533010721206665,39.06989860534668
train,12,25722,0.057566236704587936,39.09143424034119
train,12,25723,0.3117283880710602,39.11495923995972
train,12,25724,0.05098550021648407,39.139257192611694
train,12,25725,0.2610049545764923,39.163243532180786
train,12,25726,0.13899217545986176,39.1862895488739
train,12,25727,0.18524518609046936,39.21060109138489
train,12,25728,0.13797742128372192,39.23337364196777
train,12,25729,0.25290778279304504,39.2550847530365
train,12,25730,0.12444500625133514,39.27724361419678
train,12,25731,0.07743380218744278,39.29931306838989
train,12,25732,0.08519246429204941,39.32235765457153
train,12,25733,0.18890900909900665,39.345415353775024
train,12,25734,0.23094813525676727,39.37177491188049
train,12,25735,0.19683577120304108,39.393179416656494
train,12,25736,0.14883562922477722,39.4162335395813
train,12,25737,0.16115018725395203,39.44001030921936
train,12,25738,0.10522671788930893,39.4617395401001
train,12,25739,0.21868443489074707,39.4830219745636
train,12,25740,0.18484391272068024,39.505510568618774
train,12,25741,0.16455382108688354,39.527899742126465
train,12,25742,0.41275855898857117,39.55103945732117
train,12,25743,0.32115939259529114,39.57687568664551
train,12,25744,0.3078027367591858,39.60053491592407
train,12,25745,0.22347721457481384,39.623303174972534
train,12,25746,0.20886625349521637,39.64613056182861
train,12,25747,0.18555083870887756,39.66715097427368
train,12,25748,0.05991459637880325,39.688496351242065
train,12,25749,0.054376356303691864,39.71047782897949
train,12,25750,0.3460068106651306,39.731332540512085
train,12,25751,0.06565458327531815,39.75573921203613
train,12,25752,0.2340504378080368,39.778302907943726
train,12,25753,0.17295145988464355,39.80151152610779
train,12,25754,0.19429422914981842,39.82394814491272
train,12,25755,0.23702451586723328,39.84718561172485
train,12,25756,0.2217196375131607,39.868319272994995
train,12,25757,0.1784113645553589,39.889437198638916
train,12,25758,0.1733742356300354,39.911811113357544
train,12,25759,0.11877784132957458,39.935009241104126
train,12,25760,0.21542125940322876,39.958943367004395
train,12,25761,0.35974717140197754,39.98352098464966
train,12,25762,0.24167479574680328,40.00649642944336
train,12,25763,0.38344964385032654,40.029959201812744
train,12,25764,0.06052336096763611,40.052257776260376
train,12,25765,0.151925191283226,40.07360601425171
train,12,25766,0.0670865848660469,40.096288442611694
train,12,25767,0.3150710165500641,40.11962366104126
train,12,25768,0.11882899701595306,40.141714096069336
train,12,25769,0.17685267329216003,40.165234088897705
train,12,25770,0.13808724284172058,40.19046473503113
train,12,25771,0.21837297081947327,40.21266579627991
train,12,25772,0.2005438357591629,40.235501289367676
train,12,25773,0.28676897287368774,40.257481813430786
train,12,25774,0.0839630737900734,40.27863001823425
train,12,25775,0.09622159600257874,40.29932260513306
train,12,25776,0.24657313525676727,40.32189989089966
train,12,25777,0.10537765920162201,40.34439206123352
train,12,25778,0.29231682419776917,40.36895728111267
train,12,25779,0.26406535506248474,40.392176151275635
train,12,25780,0.07473798096179962,40.41704297065735
train,12,25781,0.11535735428333282,40.439650535583496
train,12,25782,0.1406499296426773,40.461931228637695
train,12,25783,0.26892468333244324,40.483784914016724
train,12,25784,0.1950230449438095,40.505343437194824
train,12,25785,0.2873877286911011,40.52757143974304
train,12,25786,0.1363932341337204,40.54855680465698
train,12,25787,0.18333125114440918,40.57065558433533
train,12,25788,0.1367158144712448,40.59513592720032
train,12,25789,0.1489124298095703,40.61869263648987
train,12,25790,0.17640462517738342,40.641610860824585
train,12,25791,0.12520022690296173,40.66338658332825
train,12,25792,0.13517391681671143,40.68532657623291
train,12,25793,0.08536377549171448,40.70859146118164
train,12,25794,0.12750904262065887,40.73144555091858
train,12,25795,0.2684329152107239,40.75479817390442
train,12,25796,0.054532818496227264,40.778738260269165
train,12,25797,0.20877234637737274,40.80269718170166
train,12,25798,0.1220296248793602,40.82531690597534
train,12,25799,0.19496476650238037,40.84811592102051
train,12,25800,0.13022932410240173,40.869487285614014
train,12,25801,0.3173772990703583,40.892136335372925
train,12,25802,0.08169062435626984,40.91583752632141
train,12,25803,0.05753996595740318,40.937477350234985
train,12,25804,0.22284066677093506,40.96028709411621
train,12,25805,0.22314918041229248,40.983668088912964
train,12,25806,0.2709624767303467,41.00859069824219
train,12,25807,0.10067415982484818,41.03166127204895
train,12,25808,0.07432271540164948,41.05357885360718
train,12,25809,0.05616211146116257,41.07512092590332
train,12,25810,0.19788867235183716,41.09756374359131
train,12,25811,0.13516482710838318,41.122389793395996
train,12,25812,0.09478648006916046,41.14355111122131
train,12,25813,0.23115000128746033,41.16862487792969
train,12,25814,0.08779803663492203,41.1920747756958
train,12,25815,0.1727546751499176,41.215617418289185
train,12,25816,0.04710530489683151,41.238834381103516
train,12,25817,0.2486337423324585,41.26069927215576
train,12,25818,0.0724804550409317,41.282612562179565
train,12,25819,0.08790602535009384,41.305042028427124
train,12,25820,0.25037431716918945,41.32652306556702
train,12,25821,0.16380541026592255,41.348105907440186
train,12,25822,0.16691987216472626,41.37148904800415
train,12,25823,0.1485542207956314,41.39369583129883
train,12,25824,0.11616247892379761,41.418482065200806
train,12,25825,0.35417795181274414,41.443286418914795
train,12,25826,0.2966478168964386,41.464303970336914
train,12,25827,0.20520853996276855,41.485520362854004
train,12,25828,0.05942349135875702,41.50822710990906
train,12,25829,0.07189785689115524,41.53225779533386
train,12,25830,0.1335378736257553,41.55436992645264
train,12,25831,0.15293842554092407,41.576475620269775
train,12,25832,0.17287717759609222,41.59884238243103
train,12,25833,0.24205820262432098,41.62466287612915
train,12,25834,0.06972776353359222,41.64581298828125
train,12,25835,0.2947021424770355,41.66677403450012
train,12,25836,0.15384243428707123,41.688966274261475
train,12,25837,0.1263931691646576,41.71199297904968
train,12,25838,0.16807734966278076,41.733506202697754
train,12,25839,0.04696543142199516,41.75855231285095
train,12,25840,0.25087276101112366,41.78161573410034
train,12,25841,0.18241560459136963,41.805370569229126
train,12,25842,0.23926346004009247,41.830848693847656
train,12,25843,0.15115521848201752,41.85602641105652
train,12,25844,0.051358699798583984,41.87916111946106
train,12,25845,0.056380659341812134,41.901195764541626
train,12,25846,0.3352581858634949,41.925801038742065
train,12,25847,0.3772256374359131,41.94797945022583
train,12,25848,0.05626184493303299,41.970497131347656
train,12,25849,0.2998239994049072,41.99167037010193
train,12,25850,0.10253125429153442,42.015310764312744
train,12,25851,0.2619495391845703,42.04125165939331
train,12,25852,0.07185826450586319,42.063183069229126
train,12,25853,0.14510206878185272,42.08404541015625
train,12,25854,0.2799392640590668,42.108185052871704
train,12,25855,0.05937831103801727,42.131391525268555
train,12,25856,0.14830443263053894,42.1550087928772
train,12,25857,0.09797940403223038,42.17884612083435
train,12,25858,0.17657965421676636,42.20094299316406
train,12,25859,0.12564866244792938,42.22463870048523
train,12,25860,0.2016473114490509,42.24945306777954
train,12,25861,0.07673785090446472,42.27200150489807
train,12,25862,0.25931477546691895,42.29500222206116
train,12,25863,0.1323857456445694,42.318421840667725
train,12,25864,0.09657250344753265,42.34018325805664
train,12,25865,0.1304445117712021,42.36275339126587
train,12,25866,0.06891089677810669,42.386046171188354
train,12,25867,0.05078748241066933,42.40677738189697
train,12,25868,0.2729773223400116,42.43190622329712
train,12,25869,0.05715574324131012,42.457247257232666
train,12,25870,0.158644437789917,42.47861981391907
train,12,25871,0.1197667270898819,42.499404430389404
train,12,25872,0.052278805524110794,42.52320575714111
train,12,25873,0.20082709193229675,42.54529881477356
train,12,25874,0.20132383704185486,42.56748032569885
train,12,25875,0.20811673998832703,42.58961892127991
train,12,25876,0.09287052601575851,42.61376094818115
train,12,25877,0.19441190361976624,42.638014793395996
train,12,25878,0.053376104682683945,42.6640145778656
train,12,25879,0.04785028472542763,42.68694591522217
train,12,25880,0.1592109203338623,42.710598945617676
train,12,25881,0.30202412605285645,42.733461141586304
train,12,25882,0.25892066955566406,42.756789445877075
train,12,25883,0.14539316296577454,42.78036165237427
train,12,25884,0.29102838039398193,42.80127787590027
train,12,25885,0.14952296018600464,42.82396697998047
train,12,25886,0.182938352227211,42.847389698028564
train,12,25887,0.30065053701400757,42.87128162384033
train,12,25888,0.057576410472393036,42.89423060417175
train,12,25889,0.11076313257217407,42.917296171188354
train,12,25890,0.10903999209403992,42.93832039833069
train,12,25891,0.2908497750759125,42.96062707901001
train,12,25892,0.16958776116371155,42.983137130737305
train,12,25893,0.15703076124191284,43.004921436309814
train,12,25894,0.0643986165523529,43.030121088027954
train,12,25895,0.14950178563594818,43.0531370639801
train,12,25896,0.16728723049163818,43.076953172683716
train,12,25897,0.15438874065876007,43.101131439208984
train,12,25898,0.15058737993240356,43.126380920410156
train,12,25899,0.14089134335517883,43.14956784248352
train,12,25900,0.1871919333934784,43.172677993774414
train,12,25901,0.17589432001113892,43.19597864151001
train,12,25902,0.27428874373435974,43.21797585487366
train,12,25903,0.1791183352470398,43.23959493637085
train,12,25904,0.1946653127670288,43.26381969451904
train,12,25905,0.12069070339202881,43.28808522224426
train,12,25906,0.12509123980998993,43.309746503829956
train,12,25907,0.17500121891498566,43.33189010620117
train,12,25908,0.05277025327086449,43.35416793823242
train,12,25909,0.16200843453407288,43.37597107887268
train,12,25910,0.3282731771469116,43.39766716957092
train,12,25911,0.4171340763568878,43.421353340148926
train,12,25912,0.1799623817205429,43.444825172424316
train,12,25913,0.17979417741298676,43.46732687950134
train,12,25914,0.1224488615989685,43.49145460128784
train,12,25915,0.16238130629062653,43.515413761138916
train,12,25916,0.23370982706546783,43.5374653339386
train,12,25917,0.042445048689842224,43.559696197509766
train,12,25918,0.2268688976764679,43.58298444747925
train,12,25919,0.14539605379104614,43.60443139076233
train,12,25920,0.15605853497982025,43.62610363960266
train,12,25921,0.05839235708117485,43.6478111743927
train,12,25922,0.061283472925424576,43.66969037055969
train,12,25923,0.12436068058013916,43.69391942024231
train,12,25924,0.23645834624767303,43.71783399581909
train,12,25925,0.07442066073417664,43.73975086212158
train,12,25926,0.23523510992527008,43.760987758636475
train,12,25927,0.24574628472328186,43.785295248031616
train,12,25928,0.13471859693527222,43.80855989456177
train,12,25929,0.168659046292305,43.829622745513916
train,12,25930,0.0840320810675621,43.85223078727722
train,12,25931,0.055238038301467896,43.87400674819946
train,12,25932,0.2697920799255371,43.89861226081848
train,12,25933,0.04826261103153229,43.920947313308716
train,12,25934,0.17254824936389923,43.941019773483276
train,12,25935,0.10882001370191574,43.9632408618927
train,12,25936,0.2215113490819931,43.98759627342224
train,12,25937,0.22264084219932556,44.0090811252594
train,12,25938,0.04879208654165268,44.03115916252136
train,12,25939,0.21525803208351135,44.05551624298096
train,12,25940,0.16904671490192413,44.07687211036682
train,12,25941,0.1330655962228775,44.10070729255676
train,12,25942,0.3644601106643677,44.12470293045044
train,12,25943,0.15938836336135864,44.14560151100159
train,12,25944,0.08350767195224762,44.16657114028931
train,12,25945,0.032617904245853424,44.19178557395935
train,12,25946,0.254871129989624,44.21544098854065
train,12,25947,0.09804356098175049,44.23836541175842
train,12,25948,0.24536225199699402,44.260998487472534
train,12,25949,0.23185011744499207,44.28240919113159
train,12,25950,0.07351435720920563,44.30730414390564
train,12,25951,0.09843772649765015,44.33048105239868
train,12,25952,0.21521054208278656,44.35269021987915
train,12,25953,0.18132390081882477,44.37560415267944
train,12,25954,0.14498524367809296,44.398224115371704
train,12,25955,0.13027727603912354,44.42056655883789
train,12,25956,0.17258566617965698,44.444772481918335
train,12,25957,0.22129686176776886,44.466694355010986
train,12,25958,0.05307197943329811,44.488622188568115
train,12,25959,0.2364024966955185,44.51236033439636
train,12,25960,0.16312377154827118,44.533660888671875
train,12,25961,0.18544809520244598,44.55461263656616
train,12,25962,0.28702685236930847,44.57796764373779
train,12,25963,0.1301759034395218,44.599915504455566
train,12,25964,0.09049775451421738,44.62225961685181
train,12,25965,0.0722375363111496,44.64412975311279
train,12,25966,0.2232082337141037,44.66599988937378
train,12,25967,0.3145148754119873,44.68691849708557
train,12,25968,0.3461195230484009,44.71173906326294
train,12,25969,0.26751887798309326,44.73367381095886
train,12,25970,0.4080509543418884,44.75517964363098
train,12,25971,0.251181423664093,44.777607917785645
train,12,25972,0.09603322297334671,44.7987596988678
train,12,25973,0.24926914274692535,44.82169437408447
train,12,25974,0.14939388632774353,44.84466052055359
train,12,25975,0.23065873980522156,44.866363525390625
train,12,25976,0.15150229632854462,44.887550354003906
train,12,25977,0.14163921773433685,44.90934658050537
train,12,25978,0.27129802107810974,44.933573961257935
train,12,25979,0.12592795491218567,44.95723533630371
train,12,25980,0.18532694876194,44.980507612228394
train,12,25981,0.07267226278781891,45.00200796127319
train,12,25982,0.044099509716033936,45.023746728897095
train,12,25983,0.16241468489170074,45.048426389694214
train,12,25984,0.05179644376039505,45.07155680656433
train,12,25985,0.09565361589193344,45.09303283691406
train,12,25986,0.16538210213184357,45.116411209106445
train,12,25987,0.08056376874446869,45.14055681228638
train,12,25988,0.2121133655309677,45.16459012031555
train,12,25989,0.4009743928909302,45.187936782836914
train,12,25990,0.3492147624492645,45.21082139015198
train,12,25991,0.0678672194480896,45.23258090019226
train,12,25992,0.08794498443603516,45.255616188049316
train,12,25993,0.07787946611642838,45.2766273021698
train,12,25994,0.2128031700849533,45.298898458480835
train,12,25995,0.09891419857740402,45.32100176811218
train,12,25996,0.15847361087799072,45.343058824539185
train,12,25997,0.20049434900283813,45.36690878868103
train,12,25998,0.1908121407032013,45.39058542251587
train,12,25999,0.17295682430267334,45.4116153717041
train,13,26000,0.0629638284444809,0.02227950096130371
train,13,26001,0.1263558715581894,0.044400691986083984
train,13,26002,0.2219136506319046,0.0691981315612793
train,13,26003,0.054601918905973434,0.09197688102722168
train,13,26004,0.18057098984718323,0.11519336700439453
train,13,26005,0.16287066042423248,0.136505126953125
train,13,26006,0.1714470535516739,0.15694642066955566
train,13,26007,0.21200361847877502,0.1803138256072998
train,13,26008,0.14346948266029358,0.20154070854187012
train,13,26009,0.14546963572502136,0.22393465042114258
train,13,26010,0.15739379823207855,0.24820613861083984
train,13,26011,0.164235919713974,0.2712559700012207
train,13,26012,0.14081451296806335,0.2956967353820801
train,13,26013,0.1389525979757309,0.31977200508117676
train,13,26014,0.3399607241153717,0.3427300453186035
train,13,26015,0.1702142357826233,0.3639993667602539
train,13,26016,0.152194544672966,0.3873269557952881
train,13,26017,0.19553998112678528,0.40737366676330566
train,13,26018,0.0734986662864685,0.42887187004089355
train,13,26019,0.10104509443044662,0.45111799240112305
train,13,26020,0.14986756443977356,0.4730873107910156
train,13,26021,0.07606463879346848,0.49848413467407227
train,13,26022,0.21034696698188782,0.522667646408081
train,13,26023,0.20472565293312073,0.5449068546295166
train,13,26024,0.18078415095806122,0.5673694610595703
train,13,26025,0.12765751779079437,0.5899670124053955
train,13,26026,0.04623965173959732,0.6117730140686035
train,13,26027,0.17943774163722992,0.6332199573516846
train,13,26028,0.20584401488304138,0.6573295593261719
train,13,26029,0.07276017218828201,0.679095983505249
train,13,26030,0.04846615716814995,0.7039382457733154
train,13,26031,0.051235392689704895,0.7267255783081055
train,13,26032,0.09780397266149521,0.7491755485534668
train,13,26033,0.12656590342521667,0.7717969417572021
train,13,26034,0.10442982614040375,0.7938261032104492
train,13,26035,0.04992986097931862,0.8156497478485107
train,13,26036,0.10757019370794296,0.8371305465698242
train,13,26037,0.20567891001701355,0.8586568832397461
train,13,26038,0.2002847045660019,0.8803098201751709
train,13,26039,0.32069918513298035,0.9051613807678223
train,13,26040,0.08477474749088287,0.9286367893218994
train,13,26041,0.16593797504901886,0.953019380569458
train,13,26042,0.11700254678726196,0.9753849506378174
train,13,26043,0.14908339083194733,0.9980118274688721
train,13,26044,0.05324642360210419,1.0231053829193115
train,13,26045,0.10336226224899292,1.0472979545593262
train,13,26046,0.27174025774002075,1.0702838897705078
train,13,26047,0.3005618751049042,1.093024492263794
train,13,26048,0.08343949913978577,1.1159334182739258
train,13,26049,0.051421698182821274,1.1380839347839355
train,13,26050,0.26411911845207214,1.1608939170837402
train,13,26051,0.19397591054439545,1.1839570999145508
train,13,26052,0.24446825683116913,1.204782247543335
train,13,26053,0.1802002340555191,1.226489782333374
train,13,26054,0.31795570254325867,1.2502861022949219
train,13,26055,0.15076830983161926,1.2711951732635498
train,13,26056,0.09459353238344193,1.2920186519622803
train,13,26057,0.25454601645469666,1.3184998035430908
train,13,26058,0.1734987497329712,1.341238260269165
train,13,26059,0.04683017358183861,1.3627955913543701
train,13,26060,0.16311390697956085,1.3843867778778076
train,13,26061,0.3792480230331421,1.4061698913574219
train,13,26062,0.36908331513404846,1.4289791584014893
train,13,26063,0.23552295565605164,1.4531283378601074
train,13,26064,0.11163149774074554,1.4735093116760254
train,13,26065,0.17830070853233337,1.4952123165130615
train,13,26066,0.251397043466568,1.5179076194763184
train,13,26067,0.21156109869480133,1.542829990386963
train,13,26068,0.20361335575580597,1.5652227401733398
train,13,26069,0.2851468324661255,1.5882186889648438
train,13,26070,0.11055464297533035,1.6082196235656738
train,13,26071,0.16214483976364136,1.630185842514038
train,13,26072,0.11309507489204407,1.6550841331481934
train,13,26073,0.22103160619735718,1.6770546436309814
train,13,26074,0.05133035033941269,1.6989266872406006
train,13,26075,0.07604015618562698,1.7224931716918945
train,13,26076,0.16423584520816803,1.74460768699646
train,13,26077,0.12489650398492813,1.7693636417388916
train,13,26078,0.1998637616634369,1.7944717407226562
train,13,26079,0.2750067412853241,1.8203577995300293
train,13,26080,0.12147971242666245,1.8431477546691895
train,13,26081,0.14971016347408295,1.8654158115386963
train,13,26082,0.24742311239242554,1.8867125511169434
train,13,26083,0.1555674970149994,1.910205602645874
train,13,26084,0.2104872465133667,1.9318068027496338
train,13,26085,0.160511314868927,1.9553639888763428
train,13,26086,0.18584801256656647,1.978745460510254
train,13,26087,0.1622895449399948,2.0011303424835205
train,13,26088,0.14358575642108917,2.0242600440979004
train,13,26089,0.04644720256328583,2.0471200942993164
train,13,26090,0.05963416025042534,2.069451332092285
train,13,26091,0.26385775208473206,2.0919976234436035
train,13,26092,0.1609373688697815,2.1149373054504395
train,13,26093,0.12050825357437134,2.1365597248077393
train,13,26094,0.054880667477846146,2.1578497886657715
train,13,26095,0.04838960990309715,2.18287992477417
train,13,26096,0.17896845936775208,2.2051565647125244
train,13,26097,0.18318146467208862,2.2270936965942383
train,13,26098,0.06253241747617722,2.250304698944092
train,13,26099,0.4772408604621887,2.272634267807007
train,13,26100,0.16854895651340485,2.2940547466278076
train,13,26101,0.18403467535972595,2.317448139190674
train,13,26102,0.2646659016609192,2.339556932449341
train,13,26103,0.12417474389076233,2.361346960067749
train,13,26104,0.12692414224147797,2.3871257305145264
train,13,26105,0.05701291188597679,2.409179210662842
train,13,26106,0.1300763487815857,2.43027663230896
train,13,26107,0.147501602768898,2.45348858833313
train,13,26108,0.046653471887111664,2.4747979640960693
